timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
127535.00008583069;1186.7047526041667;360.36971028645837;3200;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127568.0000782013;1196.828369140625;363.73445638020837;3200;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127601.99999809265;1204.2987467447915;367.62483723958326;3202;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127634.99999046326;1211.567138671875;367.85335286458337;3203;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127668.00022125244;1214.3626302083335;369.16194661458337;3203;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127702.0001411438;1215.892578125;368.54589843749994;3205;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127735.0001335144;1224.8943684895833;370.45808919270837;3206;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127768.00012588501;1232.5760091145833;369.96085611979174;3207;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127802.00004577637;1242.19775390625;369.59838867187506;3207;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127835.00003814697;1251.1689453125;367.2521972656249;3209;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
127868.00003051758;1248.5754394531248;367.96223958333337;3210;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
127902.00018882751;1251.4178059895833;366.50268554687494;3210;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
127935.00018119812;1250.4305826822915;365.99763997395837;3212;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
127968.00017356873;1250.6272786458333;367.3006184895834;3212;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128002.00009346008;1254.48583984375;366.7333984375;3213;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128035.00008583069;1260.5117187499998;363.59204101562494;3215;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128068.0000782013;1257.5331217447915;361.05322265624994;3216;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128101.99999809265;1258.5669759114583;358.56323242187483;3216;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128134.99999046326;1256.2749837239583;353.2604166666667;3218;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128168.00022125244;1254.5803222656248;347.044921875;3219;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128202.0001411438;1255.6813151041665;343.91121419270837;3219;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128235.0001335144;1252.3319498697917;341.31323242187494;3221;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128268.00012588501;1253.24267578125;343.2681477864583;3222;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128302.00004577637;1255.8724772135415;341.73258463541663;3223;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128335.00003814697;1255.711669921875;341.0065104166666;3224;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128368.00003051758;1255.345703125;340.8153483072917;3224;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128402.00018882751;1264.5483398437498;347.89257812499994;3225;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128435.00018119812;1259.4505208333333;348.8388671874999;3227;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128468.00017356873;1263.3794759114583;358.07324218750006;3228;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128502.00009346008;1267.4541015625;364.91503906249994;3229;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128535.00008583069;1269.093505859375;372.599365234375;3229;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128568.0000782013;1270.7156575520835;377.0830078125;3230;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128601.99999809265;1269.8822428385415;383.747802734375;3230;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128634.99999046326;1272.3185221354165;396.17749023437494;3231;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128668.00022125244;1276.2899576822915;405.11865234375006;3233;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128702.0001411438;1273.046630859375;416.3802897135417;3235;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128735.0001335144;1271.3640950520833;434.7449544270832;3236;Fixation;1259.9964948381696;365.8171764555432;900.0000953674316;230.0;;127835.00003814697;128735.0001335144
128768.00012588501;1271.8896484374998;442.30834960937494;3236;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128802.00004577637;1275.0367838541665;456.0878906249999;3238;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128835.00003814697;1273.0824381510415;462.9423014322917;3238;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128868.00003051758;1265.5055338541665;460.5489908854166;3240;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128902.00018882751;1257.9296061197917;463.93823242187494;3241;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128935.00018119812;1250.7298990885417;468.11157226562506;3241;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
128968.00017356873;1249.370930989583;471.8784993489582;3242;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129002.00009346008;1248.4145507812498;470.917724609375;3242;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129035.00008583069;1235.9912109374998;470.6666666666666;3243;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129068.0000782013;1232.886555989583;470.7696940104167;3244;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129101.99999809265;1228.7900390625;471.123046875;3245;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129134.99999046326;1228.5149739583333;465.77294921875006;3245;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129168.00022125244;1225.611165364583;462.3423665364582;3248;Fixation;1249.5194874298877;464.416021885016;400.00009536743164;231.0;;128768.00012588501;129168.00022125244
129202.0001411438;1433.02880859375;454.30216471354174;3249;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129235.0001335144;0.0;1440.0;3250;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129268.00012588501;1693.1295572916667;591.7449544270834;3251;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129302.00004577637;0.0;1440.0;3252;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129335.00003814697;0.0;1440.0;3252;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129368.00003051758;1639.9456380208333;596.3046061197916;3252;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129402.00018882751;1544.5397135416667;596.8120930989583;3254;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129435.00018119812;1547.9783528645835;581.040771484375;3255;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129468.00017356873;0.0;1440.0;3257;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129502.00009346008;1540.04248046875;582.5817057291667;3257;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129535.00008583069;1529.4718424479165;572.957275390625;3259;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129568.0000782013;1518.3019205729167;561.8629557291666;3259;Saccade;;;365.9999370574951;;109.0;129202.0001411438;129568.0000782013
129601.99999809265;0.0;1440.0;3259;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129634.99999046326;0.0;1440.0;3260;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129668.00022125244;0.0;1440.0;3262;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129702.0001411438;0.0;1440.0;3263;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129735.0001335144;0.0;1440.0;3264;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129768.00012588501;0.0;1440.0;3266;Fixation;0.0;1440.0;166.0001277923584;232.0;;129601.99999809265;129768.00012588501
129802.00004577637;1236.7662760416665;401.18619791666663;3267;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
129835.00003814697;1250.3114420572915;410.09903971354163;3267;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
129868.00003051758;1260.0184733072915;409.6382649739583;3269;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
129902.00018882751;1271.6845703125;413.3854980468749;3270;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
129935.00018119812;1276.4520670572915;414.272705078125;3271;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
129968.00017356873;1282.3821614583333;414.37467447916663;3274;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130002.00009346008;1295.9772135416667;411.513427734375;3274;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130035.00008583069;1296.4500325520835;414.04736328125006;3275;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130068.0000782013;1305.7704264322915;417.50878906250006;3275;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130101.99999809265;1314.059326171875;424.73437499999994;3276;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130134.99999046326;1313.95068359375;422.6493326822915;3276;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130168.00022125244;1316.1858723958333;422.084716796875;3277;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130202.0001411438;1316.600830078125;417.3680826822917;3279;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130235.0001335144;1311.2412923177085;410.615234375;3280;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130268.00012588501;1315.9164225260417;407.6216634114583;3280;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130302.00004577637;1309.7084147135415;405.77555338541663;3282;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130335.00003814697;1305.914794921875;401.07722981770826;3282;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130368.00003051758;1291.8031412760415;395.65397135416663;3282;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130402.00018882751;1287.1583658854165;393.2443033854166;3283;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130435.00018119812;1285.3501790364585;390.2709147135415;3283;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130468.00017356873;1280.1321614583333;384.7539876302082;3285;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130502.00009346008;1273.7433268229167;386.8078613281249;3285;Fixation;1290.7989760890152;407.66741758404356;700.0000476837158;233.0;;129802.00004577637;130502.00009346008
130535.00008583069;1271.238606770833;378.11572265625;3286;Fixation;1289.67041015625;354.42349679129455;433.0000877380371;234.0;;130535.00008583069;130968.00017356873
130568.0000782013;1266.685791015625;373.9444173177083;3288;Fixation;1289.67041015625;354.42349679129455;433.0000877380371;234.0;;130535.00008583069;130968.00017356873
130601.99999809265;1260.2213541666667;370.63590494791663;3288;Fixation;1289.67041015625;354.42349679129455;433.0000877380371;234.0;;130535.00008583069;130968.00017356873
130634.99999046326;1258.3584798177083;363.76416015625006;3289;Fixation;1289.67041015625;354.42349679129455;433.0000877380371;234.0;;130535.00008583069;130968.00017356873
